454.332	1744.000
454.313	1736.000
454.294	1788.000
454.275	1791.000
454.256	1774.000
454.237	1751.000
454.218	1734.000
454.199	1722.000
454.180	1754.000
454.161	1778.000
454.142	1756.000
454.123	1765.000
454.104	1765.000
454.085	1777.000
454.066	1756.000
454.047	1733.000
454.028	1750.000
454.009	1749.000
453.990	1772.000
453.971	1769.000
453.952	1776.000
453.933	1790.000
453.915	1753.000
453.896	1754.000
453.877	1754.000
453.858	1786.000
453.839	1781.000
453.820	1750.000
453.801	1754.000
453.782	1787.000
453.763	1776.000
453.744	1777.000
453.725	1776.000
453.706	1766.000
453.687	1754.000
453.668	1797.000
453.649	1736.000
453.630	1793.000
453.611	1780.000
453.592	1788.000
453.573	1754.000
453.554	1772.000
453.535	1795.000
453.516	1804.000
453.497	1777.000
453.478	1778.000
453.459	1808.000
453.440	1759.000
453.421	1793.000
453.402	1769.000
453.383	1864.000
453.364	1817.000
453.345	1786.000
453.326	1798.000
453.307	1848.000
453.288	1802.000
453.269	1797.000
453.250	1764.000
453.231	1781.000
453.212	1810.000
453.193	1833.000
453.174	1754.000
453.155	1809.000
453.136	1796.000
453.117	1803.000
453.098	1788.000
453.079	1838.000
453.060	1853.000
453.041	1836.000
453.022	1781.000
453.003	1782.000
452.984	1828.000
452.965	1804.000
452.946	1796.000
452.927	1826.000
452.908	1816.000
452.889	1828.000
452.870	1798.000
452.851	1842.000
452.832	1827.000
452.813	1844.000
452.794	1808.000
452.775	1797.000
452.756	1833.000
452.737	1844.000
452.718	1827.000
452.699	1872.000
452.680	1839.000
452.661	1854.000
452.642	1834.000
452.623	1834.000
452.604	1792.000
452.585	1844.000
452.566	1850.000
452.547	1820.000
452.528	1859.000
452.509	1849.000
452.490	1859.000
452.471	1836.000
452.452	1841.000
452.433	1849.000
452.414	1854.000
452.395	1822.000
452.376	1845.000
452.357	1872.000
452.338	1887.000
452.319	1844.000
452.300	1896.000
452.281	1878.000
452.262	1885.000
452.243	1851.000
452.224	1850.000
452.205	1838.000
452.186	1911.000
452.167	1894.000
452.148	1868.000
452.129	1899.000
452.110	1910.000
452.091	1899.000
452.072	1865.000
452.053	1875.000
452.034	1895.000
452.015	1888.000
451.996	1866.000
451.976	1909.000
451.957	1911.000
451.938	1900.000
451.919	1872.000
451.900	1900.000
451.881	1876.000
451.862	1873.000
451.843	1868.000
451.824	1897.000
451.805	1919.000
451.786	1906.000
451.767	1883.000
451.748	1890.000
451.729	1918.000
451.710	1914.000
451.691	1890.000
451.672	1897.000
451.653	1898.000
451.634	1884.000
451.615	1949.000
451.596	1870.000
451.577	1921.000
451.558	1960.000
451.539	1917.000
451.520	1943.000
451.501	1873.000
451.482	1958.000
451.463	1910.000
451.444	1890.000
451.425	1920.000
451.406	1908.000
451.387	1934.000
451.368	1926.000
451.349	1891.000
451.330	1903.000
451.311	1930.000
451.292	1902.000
451.273	1941.000
451.254	1976.000
451.235	1963.000
451.216	1964.000
451.197	1900.000
451.178	1945.000
451.159	1932.000
451.140	1965.000
451.120	1903.000
451.101	1942.000
451.082	1938.000
451.063	1951.000
451.044	1954.000
451.025	1998.000
451.006	1960.000
450.987	1977.000
450.968	1956.000
450.949	1973.000
450.930	1967.000
450.911	1948.000
450.892	1959.000
450.873	1944.000
450.854	1986.000
450.835	1963.000
450.816	1944.000
450.797	1960.000
450.778	2004.000
450.759	1976.000
450.740	1982.000
450.721	1986.000
450.702	2020.000
450.683	2000.000
450.664	1970.000
450.645	1997.000
450.626	2014.000
450.607	1999.000
450.588	1965.000
450.568	2002.000
450.549	2030.000
450.530	1994.000
450.511	2016.000
450.492	1981.000
450.473	1996.000
450.454	2019.000
450.435	1999.000
450.416	1995.000
450.397	2008.000
450.378	2023.000
450.359	2010.000
450.340	1989.000
450.321	2038.000
450.302	2004.000
450.283	1986.000
450.264	2014.000
450.245	2015.000
450.226	2066.000
450.207	2044.000
450.188	2005.000
450.169	1978.000
450.150	2034.000
450.131	2005.000
450.111	2009.000
450.092	1982.000
450.073	2033.000
450.054	1995.000
450.035	2044.000
450.016	2023.000
449.997	2040.000
449.978	2016.000
449.959	2020.000
449.940	2057.000
449.921	2050.000
449.902	2060.000
449.883	2043.000
449.864	2058.000
449.845	2040.000
449.826	2089.000
449.807	2020.000
449.788	2070.000
449.769	2068.000
449.750	2061.000
449.730	2075.000
449.711	2061.000
449.692	2038.000
449.673	2083.000
449.654	2045.000
449.635	2039.000
449.616	2110.000
449.597	2081.000
449.578	2079.000
449.559	2083.000
449.540	2071.000
449.521	2087.000
449.502	2096.000
449.483	2115.000
449.464	2070.000
449.445	2112.000
449.426	2094.000
449.407	2126.000
449.387	2041.000
449.368	2123.000
449.349	2063.000
449.330	2107.000
449.311	2103.000
449.292	2087.000
449.273	2101.000
449.254	2065.000
449.235	2096.000
449.216	2106.000
449.197	2086.000
449.178	2113.000
449.159	2138.000
449.140	2109.000
449.121	2091.000
449.102	2104.000
449.083	2117.000
449.063	2129.000
449.044	2099.000
449.025	2122.000
449.006	2110.000
448.987	2111.000
448.968	2142.000
448.949	2128.000
448.930	2170.000
448.911	2129.000
448.892	2101.000
448.873	2109.000
448.854	2066.000
448.835	2180.000
448.816	2168.000
448.797	2118.000
448.777	2091.000
448.758	2102.000
448.739	2107.000
448.720	2094.000
448.701	2098.000
448.682	2143.000
448.663	2138.000
448.644	2126.000
448.625	2090.000
448.606	2160.000
448.587	2159.000
448.568	2153.000
448.549	2142.000
448.530	2162.000
448.511	2176.000
448.491	2147.000
448.472	2155.000
448.453	2177.000
448.434	2138.000
448.415	2165.000
448.396	2201.000
448.377	2210.000
448.358	2168.000
448.339	2143.000
448.320	2176.000
448.301	2211.000
448.282	2176.000
448.263	2183.000
448.243	2168.000
448.224	2200.000
448.205	2195.000
448.186	2199.000
448.167	2189.000
448.148	2208.000
448.129	2224.000
448.110	2200.000
448.091	2190.000
448.072	2162.000
448.053	2228.000
448.034	2208.000
448.015	2223.000
447.995	2175.000
447.976	2236.000
447.957	2213.000
447.938	2182.000
447.919	2233.000
447.900	2239.000
447.881	2225.000
447.862	2234.000
447.843	2233.000
447.824	2252.000
447.805	2194.000
447.786	2250.000
447.766	2197.000
447.747	2235.000
447.728	2233.000
447.709	2213.000
447.690	2236.000
447.671	2219.000
447.652	2194.000
447.633	2244.000
447.614	2228.000
447.595	2264.000
447.576	2233.000
447.557	2220.000
447.537	2226.000
447.518	2273.000
447.499	2255.000
447.480	2188.000
447.461	2249.000
447.442	2245.000
447.423	2241.000
447.404	2232.000
447.385	2228.000
447.366	2248.000
447.347	2221.000
447.327	2222.000
447.308	2241.000
447.289	2286.000
447.270	2272.000
447.251	2266.000
447.232	2235.000
447.213	2294.000
447.194	2242.000
447.175	2245.000
447.156	2268.000
447.137	2277.000
447.117	2313.000
447.098	2283.000
447.079	2278.000
447.060	2305.000
447.041	2333.000
447.022	2281.000
447.003	2263.000
446.984	2306.000
446.965	2330.000
446.946	2307.000
446.926	2279.000
446.907	2257.000
446.888	2249.000
446.869	2264.000
446.850	2315.000
446.831	2280.000
446.812	2284.000
446.793	2302.000
446.774	2314.000
446.755	2314.000
446.736	2276.000
446.716	2290.000
446.697	2313.000
446.678	2311.000
446.659	2293.000
446.640	2316.000
446.621	2373.000
446.602	2304.000
446.583	2333.000
446.564	2259.000
446.544	2340.000
446.525	2207.000
446.506	2261.000
446.487	2338.000
446.468	2260.000
446.449	2332.000
446.430	2316.000
446.411	2335.000
446.392	2336.000
446.373	2321.000
446.353	2341.000
446.334	2328.000
446.315	2310.000
446.296	2323.000
446.277	2384.000
446.258	2359.000
446.239	2318.000
446.220	2359.000
446.201	2389.000
446.181	2353.000
446.162	2391.000
446.143	2383.000
446.124	2338.000
446.105	2358.000
446.086	2343.000
446.067	2351.000
446.048	2380.000
446.029	2380.000
446.009	2394.000
445.990	2397.000
445.971	2451.000
445.952	2427.000
445.933	2440.000
445.914	2456.000
445.895	2467.000
445.876	2444.000
445.857	2495.000
445.837	2499.000
445.818	2585.000
445.799	2574.000
445.780	2533.000
445.761	2644.000
445.742	2636.000
445.723	2674.000
445.704	2723.000
445.685	2807.000
445.665	2876.000
445.646	2969.000
445.627	3039.000
445.608	3152.000
445.589	3372.000
445.570	3571.000
445.551	3892.000
445.532	4275.000
445.512	4849.000
445.493	5520.000
445.474	6197.000
445.455	7033.000
445.436	7327.000
445.417	7055.000
445.398	6351.000
445.379	5705.000
445.360	4981.000
445.340	4294.000
445.321	3872.000
445.302	3541.000
445.283	3318.000
445.264	3132.000
445.245	2950.000
445.226	2900.000
445.207	2820.000
445.187	2713.000
445.168	2642.000
445.149	2586.000
445.130	2628.000
445.111	2596.000
445.092	2506.000
445.073	2492.000
445.054	2530.000
445.034	2519.000
445.015	2429.000
444.996	2491.000
444.977	2476.000
444.958	2423.000
444.939	2393.000
444.920	2475.000
444.901	2449.000
444.881	2434.000
444.862	2375.000
444.843	2402.000
444.824	2411.000
444.805	2360.000
444.786	2432.000
444.767	2397.000
444.747	2364.000
444.728	2364.000
444.709	2367.000
444.690	2364.000
444.671	2376.000
444.652	2380.000
444.633	2357.000
444.614	2406.000
444.594	2366.000
444.575	2355.000
444.556	2335.000
444.537	2374.000
444.518	2388.000
444.499	2361.000
444.480	2360.000
444.460	2348.000
444.441	2370.000
444.422	2390.000
444.403	2381.000
444.384	2372.000
444.365	2375.000
444.346	2370.000
444.327	2350.000
444.307	2363.000
444.288	2386.000
444.269	2342.000
444.250	2334.000
444.231	2363.000
444.212	2409.000
444.193	2334.000
444.173	2350.000
444.154	2355.000
444.135	2339.000
444.116	2366.000
444.097	2376.000
444.078	2347.000
444.059	2367.000
444.039	2368.000
444.020	2354.000
444.001	2352.000
443.982	2389.000
443.963	2338.000
443.944	2370.000
443.925	2329.000
443.905	2369.000
443.886	2373.000
443.867	2371.000
443.848	2380.000
443.829	2381.000
443.810	2382.000
443.791	2323.000
443.771	2356.000
443.752	2367.000
443.733	2371.000
443.714	2377.000
443.695	2373.000
443.676	2307.000
443.657	2314.000
443.637	2339.000
443.618	2339.000
443.599	2400.000
443.580	2313.000
443.561	2338.000
443.542	2372.000
443.522	2359.000
443.503	2365.000
443.484	2362.000
443.465	2406.000
443.446	2352.000
443.427	2337.000
443.408	2359.000
443.388	2332.000
443.369	2328.000
443.350	2350.000
443.331	2355.000
443.312	2346.000
443.293	2340.000
443.273	2332.000
443.254	2351.000
443.235	2338.000
443.216	2364.000
443.197	2328.000
443.178	2322.000
443.159	2376.000
443.139	2346.000
443.120	2311.000
443.101	2325.000
443.082	2313.000
443.063	2340.000
443.044	2324.000
443.024	2334.000
443.005	2268.000
442.986	2377.000
442.967	2289.000
442.948	2365.000
442.929	2358.000
442.910	2333.000
442.890	2311.000
442.871	2304.000
442.852	2322.000
442.833	2289.000
442.814	2352.000
442.795	2353.000
442.775	2353.000
442.756	2371.000
442.737	2376.000
442.718	2329.000
442.699	2351.000
442.680	2354.000
442.660	2359.000
442.641	2325.000
442.622	2304.000
442.603	2361.000
442.584	2343.000
442.565	2363.000
442.545	2341.000
442.526	2464.000
442.507	2328.000
442.488	2370.000
442.469	2302.000
442.450	2296.000
442.430	2325.000
442.411	2323.000
442.392	2338.000
442.373	2328.000
442.354	2292.000
442.335	2296.000
442.315	2277.000
442.296	2296.000
442.277	2320.000
442.258	2329.000
442.239	2330.000
442.220	2373.000
442.200	2325.000
442.181	2358.000
442.162	2321.000
442.143	2269.000
442.124	2310.000
442.105	2278.000
442.085	2348.000
442.066	2291.000
442.047	2268.000
442.028	2273.000
442.009	2357.000
441.990	2211.000
441.970	2329.000
441.951	2300.000
441.932	2284.000
441.913	2312.000
441.894	2304.000
441.874	2281.000
441.855	2324.000
441.836	2287.000
441.817	2296.000
441.798	2282.000
441.779	2311.000
441.759	2273.000
441.740	2311.000
441.721	2337.000
441.702	2257.000
441.683	2338.000
441.664	2336.000
441.644	2287.000
441.625	2316.000
441.606	2285.000
441.587	2289.000
441.568	2277.000
441.548	2319.000
441.529	2261.000
441.510	2287.000
441.491	2313.000
441.472	2270.000
441.453	2257.000
441.433	2274.000
441.414	2297.000
441.395	2248.000
441.376	2251.000
441.357	2285.000
441.337	2367.000
441.318	2252.000
441.299	2275.000
441.280	2265.000
441.261	2279.000
441.241	2241.000
441.222	2291.000
441.203	2297.000
441.184	2211.000
441.165	2287.000
441.146	2268.000
441.126	2230.000
441.107	2210.000
441.088	2273.000
441.069	2240.000
441.050	2271.000
441.030	2291.000
441.011	2233.000
440.992	2233.000
440.973	2245.000
440.954	2237.000
440.934	2241.000
440.915	2238.000
440.896	2247.000
440.877	2217.000
440.858	2262.000
440.839	2234.000
440.819	2236.000
440.800	2241.000
440.781	2249.000
440.762	2243.000
440.743	2303.000
440.723	2240.000
440.704	2251.000
440.685	2260.000
440.666	2246.000
440.647	2306.000
440.627	2218.000
440.608	2255.000
440.589	2280.000
440.570	2263.000
440.551	2251.000
440.531	2242.000
440.512	2230.000
440.493	2235.000
440.474	2263.000
440.455	2218.000
440.435	2216.000
440.416	2239.000
440.397	2230.000
440.378	2228.000
440.359	2221.000
440.339	2247.000
440.320	2182.000
440.301	2214.000
440.282	2234.000
440.263	2193.000
440.243	2210.000
440.224	2260.000
440.205	2236.000
440.186	2193.000
440.167	2210.000
440.147	2276.000
440.128	2182.000
440.109	2183.000
440.090	2196.000
440.071	2183.000
440.051	2228.000
440.032	2189.000
440.013	2230.000
439.994	2175.000
439.975	2227.000
439.955	2227.000
439.936	2209.000
439.917	2194.000
439.898	2196.000
439.879	2178.000
439.859	2196.000
439.840	2154.000
439.821	2197.000
439.802	2195.000
439.783	2191.000
439.763	2218.000
439.744	2188.000
439.725	2222.000
439.706	2220.000
439.687	2225.000
439.667	2189.000
439.648	2212.000
439.629	2211.000
439.610	2212.000
439.590	2187.000
439.571	2156.000
