463.913	1019.000
463.894	1032.000
463.875	1038.000
463.856	1024.000
463.837	1031.000
463.819	1032.000
463.800	1038.000
463.781	1036.000
463.762	1026.000
463.743	1028.000
463.724	1036.000
463.706	1027.000
463.687	1034.000
463.668	1035.000
463.649	1024.000
463.630	1029.000
463.612	1035.000
463.593	1033.000
463.574	1028.000
463.555	1037.000
463.536	1026.000
463.517	1044.000
463.499	1037.000
463.480	1032.000
463.461	1037.000
463.442	1034.000
463.423	1037.000
463.404	1043.000
463.386	1029.000
463.367	1042.000
463.348	1033.000
463.329	1028.000
463.310	1034.000
463.292	1033.000
463.273	1036.000
463.254	1049.000
463.235	1037.000
463.216	1036.000
463.197	1034.000
463.179	1038.000
463.160	1041.000
463.141	1040.000
463.122	1037.000
463.103	1042.000
463.084	1048.000
463.066	1042.000
463.047	1032.000
463.028	1040.000
463.009	1036.000
462.990	1039.000
462.971	1034.000
462.953	1035.000
462.934	1031.000
462.915	1044.000
462.896	1026.000
462.877	1038.000
462.858	1034.000
462.840	1046.000
462.821	1043.000
462.802	1045.000
462.783	1051.000
462.764	1040.000
462.745	1041.000
462.727	1040.000
462.708	1046.000
462.689	1048.000
462.670	1036.000
462.651	1038.000
462.632	1048.000
462.614	1049.000
462.595	1048.000
462.576	1035.000
462.557	1033.000
462.538	1044.000
462.519	1045.000
462.501	1042.000
462.482	1039.000
462.463	1039.000
462.444	1052.000
462.425	1061.000
462.406	1041.000
462.388	1045.000
462.369	1050.000
462.350	1049.000
462.331	1052.000
462.312	1040.000
462.293	1048.000
462.274	1054.000
462.256	1050.000
462.237	1065.000
462.218	1058.000
462.199	1048.000
462.180	1051.000
462.161	1048.000
462.143	1060.000
462.124	1062.000
462.105	1054.000
462.086	1049.000
462.067	1066.000
462.048	1053.000
462.029	1077.000
462.011	1058.000
461.992	1080.000
461.973	1098.000
461.954	1115.000
461.935	1118.000
461.916	1130.000
461.898	1157.000
461.879	1159.000
461.860	1155.000
461.841	1137.000
461.822	1116.000
461.803	1101.000
461.784	1083.000
461.766	1085.000
461.747	1080.000
461.728	1078.000
461.709	1080.000
461.690	1069.000
461.671	1064.000
461.652	1062.000
461.634	1066.000
461.615	1070.000
461.596	1075.000
461.577	1080.000
461.558	1057.000
461.539	1065.000
461.521	1063.000
461.502	1056.000
461.483	1049.000
461.464	1067.000
461.445	1060.000
461.426	1064.000
461.407	1062.000
461.389	1066.000
461.370	1069.000
461.351	1059.000
461.332	1060.000
461.313	1059.000
461.294	1056.000
461.275	1071.000
461.256	1072.000
461.238	1065.000
461.219	1065.000
461.200	1068.000
461.181	1051.000
461.162	1078.000
461.143	1078.000
461.124	1063.000
461.106	1068.000
461.087	1069.000
461.068	1061.000
461.049	1066.000
461.030	1060.000
461.011	1079.000
460.992	1065.000
460.974	1073.000
460.955	1072.000
460.936	1072.000
460.917	1072.000
460.898	1070.000
460.879	1056.000
460.860	1062.000
460.841	1073.000
460.823	1088.000
460.804	1065.000
460.785	1067.000
460.766	1071.000
460.747	1064.000
460.728	1070.000
460.709	1078.000
460.691	1080.000
460.672	1075.000
460.653	1072.000
460.634	1072.000
460.615	1070.000
460.596	1074.000
460.577	1077.000
460.558	1087.000
460.540	1109.000
460.521	1123.000
460.502	1093.000
460.483	1068.000
460.464	1075.000
460.445	1081.000
460.426	1083.000
460.407	1079.000
460.389	1072.000
460.370	1070.000
460.351	1070.000
460.332	1070.000
460.313	1079.000
460.294	1075.000
460.275	1063.000
460.256	1066.000
460.238	1075.000
460.219	1090.000
460.200	1083.000
460.181	1082.000
460.162	1071.000
460.143	1076.000
460.124	1091.000
460.105	1094.000
460.087	1075.000
460.068	1082.000
460.049	1090.000
460.030	1063.000
460.011	1083.000
459.992	1074.000
459.973	1076.000
459.954	1076.000
459.935	1070.000
459.917	1075.000
459.898	1089.000
459.879	1070.000
459.860	1092.000
459.841	1089.000
459.822	1086.000
459.803	1079.000
459.784	1086.000
459.766	1084.000
459.747	1087.000
459.728	1083.000
459.709	1078.000
459.690	1089.000
459.671	1090.000
459.652	1078.000
459.633	1083.000
459.614	1088.000
459.596	1096.000
459.577	1092.000
459.558	1091.000
459.539	1083.000
459.520	1093.000
459.501	1082.000
459.482	1106.000
459.463	1096.000
459.444	1081.000
459.426	1088.000
459.407	1091.000
459.388	1080.000
459.369	1089.000
459.350	1099.000
459.331	1087.000
459.312	1092.000
459.293	1108.000
459.274	1091.000
459.255	1085.000
459.237	1089.000
459.218	1097.000
459.199	1090.000
459.180	1080.000
459.161	1084.000
459.142	1104.000
459.123	1108.000
459.104	1092.000
459.085	1102.000
459.067	1093.000
459.048	1102.000
459.029	1096.000
459.010	1091.000
458.991	1077.000
458.972	1094.000
458.953	1094.000
458.934	1106.000
458.915	1116.000
458.896	1101.000
458.878	1104.000
458.859	1105.000
458.840	1096.000
458.821	1105.000
458.802	1120.000
458.783	1112.000
458.764	1104.000
458.745	1137.000
458.726	1110.000
458.707	1110.000
458.688	1113.000
458.670	1111.000
458.651	1101.000
458.632	1107.000
458.613	1098.000
458.594	1121.000
458.575	1136.000
458.556	1128.000
458.537	1113.000
458.518	1110.000
458.499	1096.000
458.481	1108.000
458.462	1128.000
458.443	1112.000
458.424	1129.000
458.405	1118.000
458.386	1123.000
458.367	1112.000
458.348	1115.000
458.329	1111.000
458.310	1122.000
458.291	1126.000
458.273	1137.000
458.254	1119.000
458.235	1123.000
458.216	1124.000
458.197	1126.000
458.178	1124.000
458.159	1116.000
458.140	1132.000
458.121	1114.000
458.102	1129.000
458.083	1109.000
458.064	1122.000
458.046	1143.000
458.027	1108.000
458.008	1123.000
457.989	1129.000
457.970	1134.000
457.951	1122.000
457.932	1130.000
457.913	1137.000
457.894	1124.000
457.875	1135.000
457.856	1106.000
457.837	1128.000
457.819	1119.000
457.800	1117.000
457.781	1144.000
457.762	1120.000
457.743	1143.000
457.724	1119.000
457.705	1141.000
457.686	1149.000
457.667	1132.000
457.648	1131.000
457.629	1130.000
457.610	1139.000
457.591	1136.000
457.573	1129.000
457.554	1147.000
457.535	1151.000
457.516	1129.000
457.497	1136.000
457.478	1126.000
457.459	1150.000
457.440	1152.000
457.421	1140.000
457.402	1145.000
457.383	1135.000
457.364	1140.000
457.345	1146.000
457.327	1143.000
457.308	1154.000
457.289	1139.000
457.270	1132.000
457.251	1156.000
457.232	1138.000
457.213	1155.000
457.194	1152.000
457.175	1142.000
457.156	1142.000
457.137	1143.000
457.118	1150.000
457.099	1155.000
457.080	1171.000
457.062	1147.000
457.043	1144.000
457.024	1145.000
457.005	1152.000
456.986	1144.000
456.967	1150.000
456.948	1166.000
456.929	1164.000
456.910	1152.000
456.891	1159.000
456.872	1147.000
456.853	1160.000
456.834	1154.000
456.815	1166.000
456.796	1150.000
456.778	1157.000
456.759	1170.000
456.740	1160.000
456.721	1141.000
456.702	1158.000
456.683	1182.000
456.664	1157.000
456.645	1177.000
456.626	1152.000
456.607	1168.000
456.588	1161.000
456.569	1155.000
456.550	1150.000
456.531	1156.000
456.512	1167.000
456.493	1170.000
456.474	1169.000
456.456	1151.000
456.437	1150.000
456.418	1161.000
456.399	1158.000
456.380	1161.000
456.361	1170.000
456.342	1167.000
456.323	1171.000
456.304	1167.000
456.285	1184.000
456.266	1160.000
456.247	1154.000
456.228	1181.000
456.209	1170.000
456.190	1169.000
456.171	1192.000
456.152	1172.000
456.133	1187.000
456.115	1173.000
456.096	1178.000
456.077	1184.000
456.058	1176.000
456.039	1186.000
456.020	1173.000
456.001	1144.000
455.982	1204.000
455.963	1191.000
455.944	1187.000
455.925	1183.000
455.906	1181.000
455.887	1198.000
455.868	1177.000
455.849	1181.000
455.830	1190.000
455.811	1202.000
455.792	1189.000
455.773	1185.000
455.754	1197.000
455.736	1185.000
455.717	1216.000
455.698	1210.000
455.679	1217.000
455.660	1210.000
455.641	1197.000
455.622	1215.000
455.603	1203.000
455.584	1230.000
455.565	1233.000
455.546	1223.000
455.527	1252.000
455.508	1268.000
455.489	1255.000
455.470	1239.000
455.451	1258.000
455.432	1269.000
455.413	1278.000
455.394	1330.000
455.375	1311.000
455.356	1328.000
455.337	1393.000
455.318	1436.000
455.300	1475.000
455.281	1520.000
455.262	1638.000
455.243	1740.000
455.224	1941.000
455.205	2201.000
455.186	2574.000
455.167	2931.000
455.148	3395.000
455.129	3860.000
455.110	3904.000
455.091	3549.000
455.072	3049.000
455.053	2659.000
455.034	2381.000
455.015	2081.000
454.996	1893.000
454.977	1768.000
454.958	1669.000
454.939	1625.000
454.920	1527.000
454.901	1485.000
454.882	1460.000
454.863	1432.000
454.844	1394.000
454.825	1385.000
454.806	1389.000
454.787	1341.000
454.768	1364.000
454.750	1342.000
454.731	1304.000
454.712	1328.000
454.693	1298.000
454.674	1311.000
454.655	1280.000
454.636	1292.000
454.617	1276.000
454.598	1260.000
454.579	1272.000
454.560	1272.000
454.541	1264.000
454.522	1277.000
454.503	1264.000
454.484	1268.000
454.465	1286.000
454.446	1279.000
454.427	1263.000
454.408	1267.000
454.389	1266.000
454.370	1268.000
454.351	1270.000
454.332	1274.000
454.313	1259.000
454.294	1265.000
454.275	1256.000
454.256	1251.000
454.237	1265.000
454.218	1242.000
454.199	1254.000
454.180	1229.000
454.161	1265.000
454.142	1251.000
454.123	1263.000
454.104	1265.000
454.085	1220.000
454.066	1238.000
454.047	1256.000
454.028	1245.000
454.009	1269.000
453.990	1249.000
453.971	1265.000
453.952	1248.000
453.933	1247.000
453.915	1246.000
453.896	1245.000
453.877	1256.000
453.858	1256.000
453.839	1269.000
453.820	1246.000
453.801	1258.000
453.782	1271.000
453.763	1270.000
453.744	1266.000
453.725	1274.000
453.706	1261.000
453.687	1259.000
453.668	1258.000
453.649	1273.000
453.630	1246.000
453.611	1234.000
453.592	1273.000
453.573	1269.000
453.554	1264.000
453.535	1248.000
453.516	1250.000
453.497	1261.000
453.478	1251.000
453.459	1262.000
453.440	1275.000
453.421	1262.000
453.402	1265.000
453.383	1263.000
453.364	1252.000
453.345	1274.000
453.326	1292.000
453.307	1270.000
453.288	1244.000
453.269	1268.000
453.250	1269.000
453.231	1253.000
453.212	1261.000
453.193	1272.000
453.174	1285.000
453.155	1281.000
453.136	1267.000
453.117	1267.000
453.098	1272.000
453.079	1268.000
453.060	1269.000
453.041	1268.000
453.022	1277.000
453.003	1273.000
452.984	1284.000
452.965	1291.000
452.946	1278.000
452.927	1273.000
452.908	1269.000
452.889	1276.000
452.870	1282.000
452.851	1297.000
452.832	1290.000
452.813	1298.000
452.794	1277.000
452.775	1297.000
452.756	1256.000
452.737	1284.000
452.718	1289.000
452.699	1269.000
452.680	1268.000
452.661	1293.000
452.642	1288.000
452.623	1286.000
452.604	1261.000
452.585	1277.000
452.566	1294.000
452.547	1265.000
452.528	1295.000
452.509	1290.000
452.490	1287.000
452.471	1289.000
452.452	1300.000
452.433	1285.000
452.414	1296.000
452.395	1307.000
452.376	1294.000
452.357	1313.000
452.338	1279.000
452.319	1293.000
452.300	1289.000
452.281	1302.000
452.262	1271.000
452.243	1318.000
452.224	1286.000
452.205	1297.000
452.186	1289.000
452.167	1290.000
452.148	1291.000
452.129	1292.000
452.110	1272.000
452.091	1301.000
452.072	1289.000
452.053	1304.000
452.034	1296.000
452.015	1303.000
451.996	1304.000
451.976	1298.000
451.957	1295.000
451.938	1313.000
451.919	1339.000
451.900	1286.000
451.881	1309.000
451.862	1327.000
451.843	1317.000
451.824	1308.000
451.805	1318.000
451.786	1297.000
451.767	1309.000
451.748	1334.000
451.729	1308.000
451.710	1311.000
451.691	1342.000
451.672	1313.000
451.653	1311.000
451.634	1323.000
451.615	1321.000
451.596	1339.000
451.577	1325.000
451.558	1348.000
451.539	1318.000
451.520	1302.000
451.501	1346.000
451.482	1303.000
451.463	1315.000
451.444	1332.000
451.425	1325.000
451.406	1320.000
451.387	1336.000
451.368	1325.000
451.349	1322.000
451.330	1322.000
451.311	1331.000
451.292	1320.000
451.273	1315.000
451.254	1332.000
451.235	1331.000
451.216	1330.000
451.197	1327.000
451.178	1336.000
451.159	1330.000
451.140	1315.000
451.120	1330.000
451.101	1321.000
451.082	1328.000
451.063	1309.000
451.044	1308.000
451.025	1336.000
451.006	1344.000
450.987	1336.000
450.968	1347.000
450.949	1330.000
450.930	1327.000
450.911	1348.000
450.892	1341.000
450.873	1354.000
450.854	1329.000
450.835	1351.000
450.816	1340.000
450.797	1340.000
450.778	1341.000
450.759	1333.000
450.740	1364.000
450.721	1354.000
450.702	1349.000
450.683	1347.000
450.664	1350.000
450.645	1364.000
450.626	1349.000
450.607	1381.000
450.588	1366.000
450.568	1307.000
450.549	1335.000
450.530	1352.000
450.511	1344.000
450.492	1347.000
450.473	1365.000
450.454	1379.000
450.435	1355.000
450.416	1348.000
450.397	1340.000
450.378	1345.000
450.359	1386.000
450.340	1368.000
450.321	1367.000
450.302	1389.000
450.283	1360.000
450.264	1349.000
450.245	1354.000
450.226	1381.000
450.207	1367.000
450.188	1390.000
450.169	1368.000
450.150	1357.000
450.131	1375.000
450.111	1363.000
450.092	1390.000
450.073	1369.000
450.054	1384.000
450.035	1366.000
450.016	1380.000
449.997	1391.000
449.978	1364.000
449.959	1367.000
449.940	1360.000
449.921	1355.000
449.902	1364.000
449.883	1358.000
449.864	1323.000
449.845	1346.000
449.826	1357.000
449.807	1366.000
449.788	1350.000
449.769	1402.000
449.750	1373.000
449.730	1377.000
449.711	1389.000
449.692	1374.000
449.673	1359.000
449.654	1369.000
449.635	1386.000
449.616	1377.000
449.597	1384.000
449.578	1378.000
449.559	1367.000
449.540	1386.000
449.521	1409.000
449.502	1390.000
449.483	1413.000
449.464	1400.000
449.445	1391.000
449.426	1383.000
449.407	1394.000
449.387	1404.000
449.368	1379.000
449.349	1414.000
449.330	1408.000
449.311	1409.000
449.292	1426.000
449.273	1400.000
449.254	1390.000
449.235	1365.000
449.216	1407.000
449.197	1405.000
449.178	1400.000
449.159	1418.000
449.140	1393.000
449.121	1410.000
449.102	1402.000
449.083	1407.000
449.063	1409.000
449.044	1428.000
449.025	1417.000
449.006	1386.000
448.987	1416.000
448.968	1413.000
448.949	1407.000
448.930	1391.000
448.911	1410.000
448.892	1419.000
448.873	1421.000
448.854	1427.000
448.835	1416.000
448.816	1415.000
448.797	1388.000
448.777	1408.000
448.758	1426.000
448.739	1421.000
448.720	1419.000
448.701	1418.000
448.682	1406.000
448.663	1425.000
448.644	1419.000
448.625	1401.000
448.606	1409.000
448.587	1425.000
448.568	1414.000
448.549	1398.000
448.530	1408.000
448.511	1432.000
448.491	1436.000
448.472	1418.000
448.453	1424.000
448.434	1427.000
448.415	1422.000
448.396	1417.000
448.377	1408.000
448.358	1431.000
448.339	1449.000
448.320	1440.000
448.301	1419.000
448.282	1463.000
448.263	1424.000
448.243	1433.000
448.224	1423.000
448.205	1430.000
448.186	1417.000
448.167	1421.000
448.148	1467.000
448.129	1427.000
448.110	1451.000
448.091	1433.000
448.072	1432.000
448.053	1432.000
448.034	1443.000
448.015	1442.000
447.995	1432.000
447.976	1436.000
447.957	1445.000
447.938	1431.000
447.919	1420.000
447.900	1452.000
447.881	1437.000
447.862	1473.000
447.843	1430.000
447.824	1458.000
447.805	1475.000
447.786	1451.000
447.766	1438.000
447.747	1440.000
447.728	1462.000
447.709	1440.000
447.690	1441.000
447.671	1447.000
447.652	1415.000
447.633	1434.000
447.614	1444.000
447.595	1470.000
447.576	1442.000
447.557	1442.000
447.537	1445.000
447.518	1434.000
447.499	1437.000
447.480	1459.000
447.461	1457.000
447.442	1452.000
447.423	1427.000
447.404	1433.000
447.385	1452.000
447.366	1434.000
447.347	1479.000
447.327	1448.000
447.308	1443.000
447.289	1468.000
447.270	1432.000
447.251	1472.000
447.232	1440.000
447.213	1478.000
447.194	1458.000
447.175	1445.000
447.156	1446.000
447.137	1461.000
447.117	1463.000
447.098	1472.000
447.079	1454.000
447.060	1471.000
447.041	1463.000
447.022	1461.000
447.003	1470.000
446.984	1464.000
446.965	1471.000
446.946	1487.000
446.926	1463.000
446.907	1476.000
446.888	1458.000
446.869	1490.000
446.850	1475.000
446.831	1455.000
446.812	1469.000
446.793	1459.000
446.774	1494.000
446.755	1458.000
446.736	1475.000
446.716	1463.000
446.697	1484.000
446.678	1473.000
446.659	1481.000
446.640	1507.000
446.621	1484.000
446.602	1470.000
446.583	1500.000
446.564	1482.000
446.544	1473.000
446.525	1467.000
446.506	1453.000
446.487	1470.000
446.468	1464.000
446.449	1482.000
446.430	1507.000
446.411	1475.000
446.392	1473.000
446.373	1486.000
446.353	1504.000
446.334	1493.000
446.315	1484.000
446.296	1521.000
446.277	1492.000
446.258	1479.000
446.239	1478.000
446.220	1496.000
446.201	1494.000
446.181	1491.000
446.162	1515.000
446.143	1510.000
446.124	1497.000
446.105	1522.000
446.086	1475.000
446.067	1508.000
446.048	1522.000
446.029	1513.000
446.009	1531.000
445.990	1512.000
445.971	1529.000
445.952	1552.000
445.933	1527.000
445.914	1540.000
445.895	1560.000
445.876	1551.000
445.857	1570.000
445.837	1578.000
445.818	1607.000
445.799	1644.000
445.780	1659.000
445.761	1672.000
445.742	1688.000
445.723	1772.000
445.704	1807.000
445.685	1846.000
445.665	1930.000
445.646	2025.000
445.627	2099.000
445.608	2244.000
445.589	2537.000
445.570	2874.000
445.551	3171.000
445.532	3573.000
445.512	3863.000
445.493	3991.000
445.474	3822.000
445.455	3415.000
445.436	3076.000
445.417	2727.000
445.398	2344.000
445.379	2126.000
445.360	2003.000
445.340	1908.000
445.321	1821.000
445.302	1731.000
445.283	1714.000
445.264	1669.000
445.245	1667.000
445.226	1619.000
445.207	1623.000
445.187	1589.000
445.168	1578.000
445.149	1574.000
445.130	1539.000
445.111	1550.000
445.092	1504.000
445.073	1544.000
445.054	1528.000
445.034	1508.000
445.015	1512.000
444.996	1481.000
444.977	1535.000
444.958	1484.000
444.939	1498.000
444.920	1514.000
444.901	1474.000
444.881	1511.000
444.862	1500.000
444.843	1459.000
444.824	1471.000
444.805	1465.000
444.786	1497.000
444.767	1478.000
444.747	1483.000
444.728	1471.000
444.709	1486.000
444.690	1494.000
444.671	1458.000
444.652	1471.000
444.633	1463.000
444.614	1475.000
444.594	1459.000
444.575	1469.000
444.556	1465.000
444.537	1480.000
444.518	1512.000
444.499	1474.000
444.480	1434.000
444.460	1463.000
444.441	1466.000
444.422	1486.000
444.403	1479.000
444.384	1481.000
444.365	1451.000
444.346	1458.000
444.327	1461.000
444.307	1436.000
444.288	1476.000
444.269	1474.000
444.250	1459.000
444.231	1451.000
444.212	1472.000
444.193	1434.000
444.173	1478.000
444.154	1460.000
444.135	1471.000
444.116	1483.000
444.097	1450.000
444.078	1462.000
444.059	1452.000
444.039	1481.000
444.020	1459.000
444.001	1451.000
443.982	1468.000
443.963	1462.000
443.944	1462.000
443.925	1458.000
443.905	1456.000
443.886	1475.000
443.867	1454.000
443.848	1448.000
443.829	1448.000
443.810	1485.000
443.791	1444.000
443.771	1454.000
443.752	1451.000
443.733	1452.000
443.714	1440.000
443.695	1460.000
443.676	1478.000
443.657	1437.000
443.637	1428.000
443.618	1446.000
443.599	1431.000
443.580	1473.000
443.561	1469.000
443.542	1457.000
443.522	1412.000
443.503	1449.000
443.484	1463.000
443.465	1445.000
443.446	1456.000
443.427	1448.000
443.408	1469.000
443.388	1457.000
443.369	1436.000
443.350	1468.000
443.331	1429.000
443.312	1442.000
443.293	1480.000
443.273	1457.000
443.254	1434.000
443.235	1443.000
443.216	1446.000
443.197	1454.000
443.178	1451.000
443.159	1456.000
443.139	1433.000
443.120	1430.000
443.101	1460.000
443.082	1448.000
443.063	1423.000
443.044	1440.000
443.024	1455.000
443.005	1399.000
442.986	1431.000
442.967	1438.000
442.948	1436.000
442.929	1459.000
442.910	1455.000
442.890	1441.000
442.871	1432.000
442.852	1440.000
442.833	1472.000
442.814	1430.000
442.795	1433.000
442.775	1446.000
442.756	1447.000
442.737	1437.000
442.718	1411.000
442.699	1437.000
442.680	1449.000
442.660	1430.000
442.641	1384.000
442.622	1418.000
442.603	1455.000
442.584	1426.000
442.565	1437.000
442.545	1459.000
442.526	1441.000
442.507	1447.000
442.488	1421.000
442.469	1427.000
442.450	1422.000
442.430	1450.000
442.411	1424.000
442.392	1418.000
442.373	1393.000
442.354	1432.000
442.335	1451.000
442.315	1421.000
442.296	1405.000
442.277	1399.000
442.258	1431.000
442.239	1434.000
442.220	1456.000
442.200	1437.000
442.181	1419.000
442.162	1425.000
442.143	1389.000
442.124	1420.000
442.105	1432.000
442.085	1406.000
442.066	1429.000
442.047	1408.000
442.028	1419.000
442.009	1412.000
441.990	1403.000
441.970	1419.000
441.951	1416.000
441.932	1378.000
441.913	1385.000
441.894	1392.000
441.874	1403.000
441.855	1423.000
441.836	1403.000
441.817	1402.000
441.798	1393.000
441.779	1371.000
441.759	1414.000
441.740	1410.000
441.721	1427.000
441.702	1399.000
441.683	1402.000
441.664	1396.000
441.644	1433.000
441.625	1397.000
441.606	1392.000
441.587	1422.000
441.568	1407.000
441.548	1424.000
441.529	1408.000
441.510	1380.000
441.491	1406.000
441.472	1385.000
441.453	1404.000
441.433	1388.000
441.414	1417.000
441.395	1372.000
441.376	1402.000
441.357	1403.000
441.337	1392.000
441.318	1397.000
441.299	1401.000
441.280	1370.000
441.261	1406.000
441.241	1388.000
441.222	1374.000
441.203	1365.000
441.184	1375.000
441.165	1383.000
441.146	1374.000
441.126	1371.000
441.107	1400.000
441.088	1375.000
441.069	1387.000
441.050	1392.000
441.030	1389.000
441.011	1380.000
440.992	1393.000
440.973	1398.000
440.954	1370.000
440.934	1390.000
440.915	1378.000
440.896	1359.000
440.877	1385.000
440.858	1410.000
440.839	1416.000
440.819	1368.000
440.800	1380.000
440.781	1384.000
440.762	1387.000
440.743	1401.000
440.723	1365.000
440.704	1389.000
440.685	1376.000
440.666	1381.000
440.647	1393.000
440.627	1375.000
440.608	1394.000
440.589	1383.000
440.570	1362.000
440.551	1370.000
440.531	1367.000
440.512	1367.000
440.493	1395.000
440.474	1360.000
440.455	1404.000
440.435	1389.000
440.416	1370.000
440.397	1352.000
440.378	1377.000
440.359	1384.000
440.339	1377.000
440.320	1364.000
440.301	1388.000
440.282	1371.000
440.263	1364.000
440.243	1341.000
440.224	1355.000
440.205	1376.000
440.186	1363.000
440.167	1366.000
440.147	1356.000
440.128	1380.000
440.109	1321.000
440.090	1375.000
440.071	1365.000
440.051	1365.000
440.032	1342.000
440.013	1342.000
439.994	1364.000
439.975	1367.000
439.955	1373.000
439.936	1342.000
439.917	1332.000
439.898	1343.000
439.879	1365.000
439.859	1340.000
439.840	1354.000
439.821	1354.000
439.802	1339.000
439.783	1333.000
439.763	1345.000
439.744	1329.000
439.725	1368.000
439.706	1360.000
439.687	1330.000
439.667	1354.000
439.648	1356.000
439.629	1362.000
439.610	1383.000
439.590	1350.000
439.571	1346.000
439.552	1335.000
439.533	1324.000
439.514	1324.000
439.494	1350.000
439.475	1366.000
439.456	1322.000
439.437	1333.000
