452.775	1196.000
452.756	1199.000
452.737	1181.000
452.718	1196.000
452.699	1220.000
452.680	1204.000
452.661	1202.000
452.642	1208.000
452.623	1201.000
452.604	1206.000
452.585	1189.000
452.566	1208.000
452.547	1210.000
452.528	1204.000
452.509	1213.000
452.490	1217.000
452.471	1216.000
452.452	1218.000
452.433	1194.000
452.414	1223.000
452.395	1216.000
452.376	1202.000
452.357	1215.000
452.338	1195.000
452.319	1216.000
452.300	1207.000
452.281	1203.000
452.262	1219.000
452.243	1212.000
452.224	1223.000
452.205	1224.000
452.186	1220.000
452.167	1205.000
452.148	1225.000
452.129	1239.000
452.110	1212.000
452.091	1223.000
452.072	1223.000
452.053	1233.000
452.034	1215.000
452.015	1201.000
451.996	1209.000
451.976	1236.000
451.957	1215.000
451.938	1230.000
451.919	1218.000
451.900	1213.000
451.881	1201.000
451.862	1201.000
451.843	1217.000
451.824	1206.000
451.805	1232.000
451.786	1213.000
451.767	1216.000
451.748	1202.000
451.729	1228.000
451.710	1213.000
451.691	1208.000
451.672	1253.000
451.653	1203.000
451.634	1235.000
451.615	1231.000
451.596	1221.000
451.577	1217.000
451.558	1254.000
451.539	1235.000
451.520	1224.000
451.501	1230.000
451.482	1225.000
451.463	1249.000
451.444	1228.000
451.425	1256.000
451.406	1243.000
451.387	1250.000
451.368	1233.000
451.349	1246.000
451.330	1239.000
451.311	1256.000
451.292	1247.000
451.273	1226.000
451.254	1222.000
451.235	1246.000
451.216	1234.000
451.197	1229.000
451.178	1266.000
451.159	1234.000
451.140	1258.000
451.120	1226.000
451.101	1240.000
451.082	1245.000
451.063	1219.000
451.044	1238.000
451.025	1228.000
451.006	1221.000
450.987	1239.000
450.968	1233.000
450.949	1240.000
450.930	1253.000
450.911	1245.000
450.892	1234.000
450.873	1238.000
450.854	1255.000
450.835	1230.000
450.816	1243.000
450.797	1247.000
450.778	1238.000
450.759	1264.000
450.740	1257.000
450.721	1243.000
450.702	1240.000
450.683	1236.000
450.664	1257.000
450.645	1262.000
450.626	1246.000
450.607	1263.000
450.588	1260.000
450.568	1238.000
450.549	1262.000
450.530	1262.000
450.511	1265.000
450.492	1271.000
450.473	1238.000
450.454	1255.000
450.435	1257.000
450.416	1258.000
450.397	1257.000
450.378	1259.000
450.359	1257.000
450.340	1243.000
450.321	1250.000
450.302	1252.000
450.283	1273.000
450.264	1266.000
450.245	1252.000
450.226	1250.000
450.207	1260.000
450.188	1261.000
450.169	1250.000
450.150	1265.000
450.131	1250.000
450.111	1265.000
450.092	1247.000
450.073	1244.000
450.054	1268.000
450.035	1271.000
450.016	1275.000
449.997	1262.000
449.978	1242.000
449.959	1280.000
449.940	1274.000
449.921	1257.000
449.902	1253.000
449.883	1263.000
449.864	1273.000
449.845	1261.000
449.826	1278.000
449.807	1259.000
449.788	1256.000
449.769	1266.000
449.750	1272.000
449.730	1249.000
449.711	1289.000
449.692	1262.000
449.673	1256.000
449.654	1259.000
449.635	1279.000
449.616	1250.000
449.597	1279.000
449.578	1260.000
449.559	1293.000
449.540	1259.000
449.521	1274.000
449.502	1266.000
449.483	1272.000
449.464	1276.000
449.445	1269.000
449.426	1270.000
449.407	1270.000
449.387	1287.000
449.368	1265.000
449.349	1276.000
449.330	1268.000
449.311	1298.000
449.292	1285.000
449.273	1283.000
449.254	1274.000
449.235	1259.000
449.216	1276.000
449.197	1274.000
449.178	1275.000
449.159	1287.000
449.140	1278.000
449.121	1268.000
449.102	1289.000
449.083	1258.000
449.063	1261.000
449.044	1263.000
449.025	1271.000
449.006	1298.000
448.987	1272.000
448.968	1286.000
448.949	1290.000
448.930	1270.000
448.911	1310.000
448.892	1290.000
448.873	1297.000
448.854	1290.000
448.835	1308.000
448.816	1291.000
448.797	1305.000
448.777	1284.000
448.758	1289.000
448.739	1305.000
448.720	1286.000
448.701	1267.000
448.682	1295.000
448.663	1282.000
448.644	1295.000
448.625	1299.000
448.606	1276.000
448.587	1306.000
448.568	1298.000
448.549	1277.000
448.530	1305.000
448.511	1284.000
448.491	1284.000
448.472	1295.000
448.453	1296.000
448.434	1288.000
448.415	1303.000
448.396	1289.000
448.377	1286.000
448.358	1294.000
448.339	1290.000
448.320	1307.000
448.301	1297.000
448.282	1286.000
448.263	1304.000
448.243	1303.000
448.224	1296.000
448.205	1306.000
448.186	1285.000
448.167	1297.000
448.148	1331.000
448.129	1290.000
448.110	1265.000
448.091	1306.000
448.072	1309.000
448.053	1303.000
448.034	1314.000
448.015	1307.000
447.995	1318.000
447.976	1306.000
447.957	1340.000
447.938	1296.000
447.919	1295.000
447.900	1316.000
447.881	1288.000
447.862	1320.000
447.843	1325.000
447.824	1315.000
447.805	1317.000
447.786	1313.000
447.766	1300.000
447.747	1293.000
447.728	1269.000
447.709	1302.000
447.690	1301.000
447.671	1303.000
447.652	1309.000
447.633	1301.000
447.614	1311.000
447.595	1307.000
447.576	1303.000
447.557	1301.000
447.537	1338.000
447.518	1304.000
447.499	1303.000
447.480	1300.000
447.461	1320.000
447.442	1312.000
447.423	1314.000
447.404	1332.000
447.385	1303.000
447.366	1313.000
447.347	1330.000
447.327	1319.000
447.308	1301.000
447.289	1305.000
447.270	1332.000
447.251	1322.000
447.232	1331.000
447.213	1319.000
447.194	1316.000
447.175	1330.000
447.156	1321.000
447.137	1318.000
447.117	1334.000
447.098	1352.000
447.079	1335.000
447.060	1327.000
447.041	1311.000
447.022	1335.000
447.003	1317.000
446.984	1318.000
446.965	1342.000
446.946	1306.000
446.926	1317.000
446.907	1339.000
446.888	1322.000
446.869	1338.000
446.850	1317.000
446.831	1328.000
446.812	1329.000
446.793	1326.000
446.774	1332.000
446.755	1357.000
446.736	1333.000
446.716	1320.000
446.697	1350.000
446.678	1332.000
446.659	1328.000
446.640	1340.000
446.621	1353.000
446.602	1351.000
446.583	1317.000
446.564	1360.000
446.544	1335.000
446.525	1323.000
446.506	1318.000
446.487	1333.000
446.468	1339.000
446.449	1327.000
446.430	1360.000
446.411	1334.000
446.392	1335.000
446.373	1361.000
446.353	1334.000
446.334	1375.000
446.315	1330.000
446.296	1356.000
446.277	1374.000
446.258	1355.000
446.239	1363.000
446.220	1384.000
446.201	1367.000
446.181	1356.000
446.162	1370.000
446.143	1349.000
446.124	1389.000
446.105	1364.000
446.086	1363.000
446.067	1370.000
446.048	1386.000
446.029	1382.000
446.009	1390.000
445.990	1392.000
445.971	1403.000
445.952	1418.000
445.933	1431.000
445.914	1430.000
445.895	1426.000
445.876	1428.000
445.857	1434.000
445.837	1498.000
445.818	1494.000
445.799	1496.000
445.780	1534.000
445.761	1548.000
445.742	1622.000
445.723	1688.000
445.704	1737.000
445.685	1838.000
445.665	1917.000
445.646	2107.000
445.627	2290.000
445.608	2537.000
445.589	2945.000
445.570	3300.000
445.551	3658.000
445.532	3816.000
445.512	3705.000
445.493	3475.000
445.474	3017.000
445.455	2644.000
445.436	2325.000
445.417	2163.000
445.398	1928.000
445.379	1801.000
445.360	1735.000
445.340	1645.000
445.321	1569.000
445.302	1533.000
445.283	1478.000
445.264	1504.000
445.245	1436.000
445.226	1430.000
445.207	1437.000
445.187	1405.000
445.168	1420.000
445.149	1402.000
445.130	1373.000
445.111	1377.000
445.092	1348.000
445.073	1355.000
445.054	1367.000
445.034	1334.000
445.015	1368.000
444.996	1343.000
444.977	1334.000
444.958	1321.000
444.939	1373.000
444.920	1372.000
444.901	1331.000
444.881	1325.000
444.862	1321.000
444.843	1357.000
444.824	1317.000
444.805	1338.000
444.786	1320.000
444.767	1334.000
444.747	1326.000
444.728	1335.000
444.709	1322.000
444.690	1316.000
444.671	1320.000
444.652	1331.000
444.633	1311.000
444.614	1306.000
444.594	1345.000
444.575	1318.000
444.556	1318.000
444.537	1301.000
444.518	1286.000
444.499	1339.000
444.480	1334.000
444.460	1305.000
444.441	1320.000
444.422	1306.000
444.403	1335.000
444.384	1299.000
444.365	1313.000
444.346	1308.000
444.327	1302.000
444.307	1316.000
444.288	1315.000
444.269	1349.000
444.250	1292.000
444.231	1302.000
444.212	1299.000
444.193	1306.000
444.173	1313.000
444.154	1309.000
444.135	1302.000
444.116	1305.000
444.097	1300.000
444.078	1290.000
444.059	1312.000
444.039	1289.000
444.020	1302.000
444.001	1287.000
443.982	1284.000
443.963	1292.000
443.944	1288.000
443.925	1307.000
443.905	1300.000
443.886	1294.000
443.867	1296.000
443.848	1292.000
443.829	1297.000
443.810	1286.000
443.791	1310.000
443.771	1309.000
443.752	1290.000
443.733	1307.000
443.714	1325.000
443.695	1313.000
443.676	1315.000
443.657	1318.000
443.637	1296.000
443.618	1311.000
443.599	1299.000
443.580	1297.000
443.561	1313.000
443.542	1295.000
443.522	1298.000
443.503	1308.000
443.484	1303.000
443.465	1323.000
443.446	1280.000
443.427	1304.000
443.408	1289.000
443.388	1288.000
443.369	1303.000
443.350	1289.000
443.331	1315.000
443.312	1309.000
443.293	1321.000
443.273	1292.000
443.254	1284.000
443.235	1313.000
443.216	1280.000
443.197	1286.000
443.178	1293.000
443.159	1293.000
443.139	1274.000
443.120	1274.000
443.101	1276.000
443.082	1291.000
443.063	1295.000
443.044	1262.000
443.024	1305.000
443.005	1292.000
442.986	1286.000
442.967	1282.000
442.948	1280.000
442.929	1287.000
442.910	1288.000
442.890	1276.000
442.871	1283.000
442.852	1302.000
442.833	1295.000
442.814	1292.000
442.795	1275.000
442.775	1285.000
442.756	1280.000
442.737	1261.000
442.718	1286.000
442.699	1288.000
442.680	1302.000
442.660	1294.000
442.641	1287.000
442.622	1294.000
442.603	1269.000
442.584	1272.000
442.565	1285.000
442.545	1286.000
442.526	1286.000
442.507	1267.000
442.488	1283.000
442.469	1268.000
442.450	1274.000
442.430	1278.000
442.411	1270.000
442.392	1270.000
442.373	1268.000
442.354	1269.000
442.335	1267.000
442.315	1264.000
442.296	1283.000
442.277	1262.000
442.258	1286.000
442.239	1279.000
442.220	1308.000
442.200	1264.000
442.181	1285.000
442.162	1253.000
442.143	1251.000
442.124	1283.000
442.105	1260.000
442.085	1257.000
442.066	1282.000
442.047	1270.000
442.028	1264.000
442.009	1271.000
441.990	1261.000
441.970	1281.000
441.951	1278.000
441.932	1285.000
441.913	1283.000
441.894	1278.000
441.874	1278.000
441.855	1263.000
441.836	1282.000
441.817	1250.000
441.798	1256.000
441.779	1256.000
441.759	1254.000
441.740	1251.000
441.721	1268.000
441.702	1275.000
441.683	1249.000
441.664	1257.000
441.644	1260.000
441.625	1251.000
441.606	1260.000
441.587	1266.000
441.568	1292.000
441.548	1276.000
441.529	1268.000
441.510	1270.000
441.491	1273.000
441.472	1254.000
441.453	1274.000
441.433	1261.000
441.414	1251.000
441.395	1239.000
441.376	1246.000
441.357	1241.000
441.337	1262.000
441.318	1246.000
441.299	1268.000
441.280	1244.000
441.261	1260.000
441.241	1227.000
441.222	1249.000
441.203	1257.000
441.184	1257.000
441.165	1236.000
441.146	1262.000
441.126	1258.000
441.107	1273.000
441.088	1263.000
441.069	1238.000
441.050	1245.000
441.030	1223.000
441.011	1258.000
440.992	1238.000
440.973	1254.000
440.954	1258.000
440.934	1233.000
440.915	1253.000
440.896	1235.000
440.877	1246.000
440.858	1239.000
440.839	1245.000
440.819	1248.000
440.800	1239.000
440.781	1248.000
440.762	1238.000
440.743	1224.000
440.723	1230.000
440.704	1225.000
440.685	1255.000
440.666	1233.000
440.647	1245.000
440.627	1242.000
440.608	1249.000
440.589	1248.000
440.570	1239.000
440.551	1245.000
440.531	1245.000
440.512	1224.000
440.493	1231.000
440.474	1252.000
440.455	1235.000
440.435	1235.000
440.416	1224.000
440.397	1222.000
440.378	1221.000
440.359	1228.000
440.339	1242.000
440.320	1248.000
440.301	1213.000
440.282	1231.000
440.263	1248.000
440.243	1238.000
440.224	1224.000
440.205	1240.000
440.186	1221.000
440.167	1233.000
440.147	1246.000
440.128	1200.000
440.109	1223.000
440.090	1230.000
440.071	1234.000
440.051	1212.000
440.032	1233.000
440.013	1216.000
439.994	1213.000
439.975	1232.000
439.955	1230.000
439.936	1219.000
439.917	1239.000
439.898	1218.000
439.879	1202.000
439.859	1207.000
439.840	1234.000
439.821	1219.000
439.802	1226.000
439.783	1206.000
439.763	1240.000
439.744	1209.000
439.725	1216.000
439.706	1239.000
439.687	1212.000
439.667	1199.000
439.648	1232.000
439.629	1223.000
439.610	1220.000
439.590	1217.000
439.571	1230.000
439.552	1224.000
439.533	1200.000
439.514	1216.000
439.494	1205.000
439.475	1216.000
439.456	1186.000
439.437	1203.000
439.418	1197.000
439.398	1194.000
439.379	1221.000
439.360	1219.000
439.341	1199.000
439.322	1195.000
439.302	1196.000
439.283	1200.000
439.264	1197.000
439.245	1188.000
439.225	1184.000
439.206	1203.000
439.187	1211.000
439.168	1206.000
439.149	1218.000
439.129	1205.000
