465.961	1028.000
465.943	1032.000
465.924	1044.000
465.905	1026.000
465.886	1034.000
465.868	1039.000
465.849	1037.000
465.830	1037.000
465.811	1041.000
465.792	1030.000
465.774	1048.000
465.755	1030.000
465.736	1042.000
465.717	1047.000
465.698	1029.000
465.680	1041.000
465.661	1027.000
465.642	1031.000
465.623	1041.000
465.605	1033.000
465.586	1041.000
465.567	1042.000
465.548	1040.000
465.529	1047.000
465.511	1040.000
465.492	1034.000
465.473	1045.000
465.454	1038.000
465.435	1035.000
465.417	1033.000
465.398	1046.000
465.379	1046.000
465.360	1041.000
465.342	1039.000
465.323	1044.000
465.304	1047.000
465.285	1048.000
465.266	1032.000
465.248	1041.000
465.229	1044.000
465.210	1040.000
465.191	1042.000
465.172	1036.000
465.154	1040.000
465.135	1047.000
465.116	1040.000
465.097	1043.000
465.078	1054.000
465.060	1035.000
465.041	1048.000
465.022	1051.000
465.003	1040.000
464.984	1059.000
464.966	1044.000
464.947	1041.000
464.928	1052.000
464.909	1049.000
464.890	1055.000
464.872	1056.000
464.853	1039.000
464.834	1044.000
464.815	1046.000
464.796	1045.000
464.778	1046.000
464.759	1047.000
464.740	1037.000
464.721	1038.000
464.702	1052.000
464.684	1049.000
464.665	1051.000
464.646	1049.000
464.627	1047.000
464.608	1063.000
464.590	1044.000
464.571	1055.000
464.552	1051.000
464.533	1053.000
464.514	1060.000
464.496	1056.000
464.477	1055.000
464.458	1053.000
464.439	1079.000
464.420	1060.000
464.402	1057.000
464.383	1060.000
464.364	1055.000
464.345	1064.000
464.326	1056.000
464.308	1061.000
464.289	1049.000
464.270	1055.000
464.251	1058.000
464.232	1046.000
464.214	1064.000
464.195	1062.000
464.176	1041.000
464.157	1061.000
464.138	1067.000
464.120	1060.000
464.101	1059.000
464.082	1073.000
464.063	1066.000
464.044	1061.000
464.025	1056.000
464.007	1056.000
463.988	1056.000
463.969	1062.000
463.950	1056.000
463.931	1052.000
463.913	1067.000
463.894	1063.000
463.875	1069.000
463.856	1051.000
463.837	1065.000
463.819	1061.000
463.800	1070.000
463.781	1053.000
463.762	1070.000
463.743	1064.000
463.724	1069.000
463.706	1060.000
463.687	1068.000
463.668	1055.000
463.649	1064.000
463.630	1063.000
463.612	1068.000
463.593	1076.000
463.574	1059.000
463.555	1060.000
463.536	1059.000
463.517	1063.000
463.499	1067.000
463.480	1062.000
463.461	1072.000
463.442	1074.000
463.423	1072.000
463.404	1069.000
463.386	1075.000
463.367	1065.000
463.348	1063.000
463.329	1067.000
463.310	1072.000
463.292	1078.000
463.273	1078.000
463.254	1072.000
463.235	1073.000
463.216	1057.000
463.197	1084.000
463.179	1069.000
463.160	1081.000
463.141	1072.000
463.122	1073.000
463.103	1076.000
463.084	1071.000
463.066	1080.000
463.047	1072.000
463.028	1072.000
463.009	1075.000
462.990	1068.000
462.971	1076.000
462.953	1080.000
462.934	1088.000
462.915	1082.000
462.896	1069.000
462.877	1067.000
462.858	1068.000
462.840	1065.000
462.821	1074.000
462.802	1077.000
462.783	1072.000
462.764	1078.000
462.745	1072.000
462.727	1071.000
462.708	1084.000
462.689	1095.000
462.670	1087.000
462.651	1080.000
462.632	1092.000
462.614	1078.000
462.595	1078.000
462.576	1082.000
462.557	1092.000
462.538	1075.000
462.519	1084.000
462.501	1068.000
462.482	1088.000
462.463	1089.000
462.444	1069.000
462.425	1097.000
462.406	1090.000
462.388	1076.000
462.369	1099.000
462.350	1101.000
462.331	1087.000
462.312	1090.000
462.293	1099.000
462.274	1094.000
462.256	1092.000
462.237	1089.000
462.218	1107.000
462.199	1088.000
462.180	1097.000
462.161	1078.000
462.143	1095.000
462.124	1093.000
462.105	1108.000
462.086	1096.000
462.067	1095.000
462.048	1099.000
462.029	1119.000
462.011	1123.000
461.992	1124.000
461.973	1164.000
461.954	1163.000
461.935	1180.000
461.916	1196.000
461.898	1227.000
461.879	1267.000
461.860	1238.000
461.841	1222.000
461.822	1216.000
461.803	1166.000
461.784	1157.000
461.766	1160.000
461.747	1139.000
461.728	1134.000
461.709	1128.000
461.690	1120.000
461.671	1112.000
461.652	1111.000
461.634	1108.000
461.615	1103.000
461.596	1110.000
461.577	1101.000
461.558	1113.000
461.539	1111.000
461.521	1109.000
461.502	1125.000
461.483	1120.000
461.464	1110.000
461.445	1111.000
461.426	1116.000
461.407	1113.000
461.389	1113.000
461.370	1093.000
461.351	1104.000
461.332	1139.000
461.313	1100.000
461.294	1105.000
461.275	1100.000
461.256	1102.000
461.238	1105.000
461.219	1110.000
461.200	1101.000
461.181	1100.000
461.162	1110.000
461.143	1098.000
461.124	1118.000
461.106	1119.000
461.087	1114.000
461.068	1111.000
461.049	1098.000
461.030	1093.000
461.011	1121.000
460.992	1101.000
460.974	1112.000
460.955	1127.000
460.936	1111.000
460.917	1113.000
460.898	1113.000
460.879	1105.000
460.860	1110.000
460.841	1124.000
460.823	1113.000
460.804	1116.000
460.785	1113.000
460.766	1111.000
460.747	1120.000
460.728	1116.000
460.709	1130.000
460.691	1135.000
460.672	1120.000
460.653	1130.000
460.634	1115.000
460.615	1134.000
460.596	1128.000
460.577	1139.000
460.558	1118.000
460.540	1147.000
460.521	1166.000
460.502	1142.000
460.483	1130.000
460.464	1126.000
460.445	1138.000
460.426	1119.000
460.407	1142.000
460.389	1131.000
460.370	1118.000
460.351	1114.000
460.332	1134.000
460.313	1136.000
460.294	1104.000
460.275	1130.000
460.256	1130.000
460.238	1138.000
460.219	1132.000
460.200	1137.000
460.181	1120.000
460.162	1145.000
460.143	1134.000
460.124	1144.000
460.105	1144.000
460.087	1123.000
460.068	1137.000
460.049	1144.000
460.030	1145.000
460.011	1148.000
459.992	1144.000
459.973	1132.000
459.954	1144.000
459.935	1135.000
459.917	1156.000
459.898	1135.000
459.879	1152.000
459.860	1135.000
459.841	1158.000
459.822	1147.000
459.803	1131.000
459.784	1154.000
459.766	1156.000
459.747	1146.000
459.728	1115.000
459.709	1153.000
459.690	1154.000
459.671	1152.000
459.652	1146.000
459.633	1152.000
459.614	1166.000
459.596	1155.000
459.577	1154.000
459.558	1148.000
459.539	1141.000
459.520	1164.000
459.501	1161.000
459.482	1151.000
459.463	1164.000
459.444	1156.000
459.426	1134.000
459.407	1156.000
459.388	1153.000
459.369	1157.000
459.350	1152.000
459.331	1151.000
459.312	1160.000
459.293	1165.000
459.274	1152.000
459.255	1141.000
459.237	1145.000
459.218	1159.000
459.199	1141.000
459.180	1149.000
459.161	1154.000
459.142	1168.000
459.123	1151.000
459.104	1155.000
459.085	1178.000
459.067	1167.000
459.048	1150.000
459.029	1156.000
459.010	1160.000
458.991	1161.000
458.972	1160.000
458.953	1174.000
458.934	1158.000
458.915	1149.000
458.896	1163.000
458.878	1153.000
458.859	1182.000
458.840	1155.000
458.821	1157.000
458.802	1176.000
458.783	1176.000
458.764	1157.000
458.745	1165.000
458.726	1172.000
458.707	1186.000
458.688	1168.000
458.670	1173.000
458.651	1176.000
458.632	1188.000
458.613	1203.000
458.594	1180.000
458.575	1190.000
458.556	1216.000
458.537	1175.000
458.518	1188.000
458.499	1170.000
458.481	1187.000
458.462	1199.000
458.443	1171.000
458.424	1189.000
458.405	1184.000
458.386	1198.000
458.367	1191.000
458.348	1180.000
458.329	1173.000
458.310	1193.000
458.291	1176.000
458.273	1196.000
458.254	1189.000
458.235	1190.000
458.216	1200.000
458.197	1182.000
458.178	1199.000
458.159	1172.000
458.140	1171.000
458.121	1180.000
458.102	1189.000
458.083	1185.000
458.064	1181.000
458.046	1194.000
458.027	1208.000
458.008	1194.000
457.989	1181.000
457.970	1197.000
457.951	1190.000
457.932	1212.000
457.913	1197.000
457.894	1181.000
457.875	1197.000
457.856	1202.000
457.837	1203.000
457.819	1197.000
457.800	1204.000
457.781	1191.000
457.762	1211.000
457.743	1208.000
457.724	1204.000
457.705	1204.000
457.686	1203.000
457.667	1214.000
457.648	1190.000
457.629	1192.000
457.610	1212.000
457.591	1207.000
457.573	1241.000
457.554	1196.000
457.535	1211.000
457.516	1245.000
457.497	1218.000
457.478	1205.000
457.459	1205.000
457.440	1206.000
457.421	1213.000
457.402	1219.000
457.383	1211.000
457.364	1214.000
457.345	1205.000
457.327	1219.000
457.308	1200.000
457.289	1237.000
457.270	1215.000
457.251	1236.000
457.232	1205.000
457.213	1210.000
457.194	1238.000
457.175	1202.000
457.156	1204.000
457.137	1194.000
457.118	1214.000
457.099	1216.000
457.080	1234.000
457.062	1214.000
457.043	1211.000
457.024	1232.000
457.005	1230.000
456.986	1213.000
456.967	1225.000
456.948	1241.000
456.929	1245.000
456.910	1230.000
456.891	1250.000
456.872	1236.000
456.853	1226.000
456.834	1240.000
456.815	1227.000
456.796	1236.000
456.778	1245.000
456.759	1231.000
456.740	1240.000
456.721	1229.000
456.702	1257.000
456.683	1245.000
456.664	1234.000
456.645	1231.000
456.626	1254.000
456.607	1241.000
456.588	1237.000
456.569	1248.000
456.550	1251.000
456.531	1253.000
456.512	1264.000
456.493	1230.000
456.474	1247.000
456.456	1253.000
456.437	1215.000
456.418	1231.000
456.399	1271.000
456.380	1250.000
456.361	1259.000
456.342	1246.000
456.323	1248.000
456.304	1249.000
456.285	1257.000
456.266	1254.000
456.247	1252.000
456.228	1264.000
456.209	1276.000
456.190	1276.000
456.171	1265.000
456.152	1249.000
456.133	1247.000
456.115	1260.000
456.096	1268.000
456.077	1278.000
456.058	1263.000
456.039	1267.000
456.020	1252.000
456.001	1278.000
455.982	1269.000
455.963	1286.000
455.944	1256.000
455.925	1267.000
455.906	1264.000
455.887	1267.000
455.868	1252.000
455.849	1270.000
455.830	1254.000
455.811	1309.000
455.792	1290.000
455.773	1293.000
455.754	1290.000
455.736	1300.000
455.717	1285.000
455.698	1271.000
455.679	1301.000
455.660	1299.000
455.641	1290.000
455.622	1293.000
455.603	1313.000
455.584	1332.000
455.565	1327.000
455.546	1337.000
455.527	1327.000
455.508	1326.000
455.489	1354.000
455.470	1365.000
455.451	1354.000
455.432	1395.000
455.413	1379.000
455.394	1427.000
455.375	1438.000
455.356	1463.000
455.337	1506.000
455.318	1525.000
455.300	1570.000
455.281	1653.000
455.262	1776.000
455.243	1855.000
455.224	2020.000
455.205	2284.000
455.186	2667.000
455.167	3096.000
455.148	3702.000
455.129	4312.000
455.110	4853.000
455.091	4941.000
455.072	4486.000
455.053	3901.000
455.034	3321.000
455.015	2881.000
454.996	2467.000
454.977	2281.000
454.958	2054.000
454.939	1956.000
454.920	1832.000
454.901	1776.000
454.882	1688.000
454.863	1645.000
454.844	1613.000
454.825	1566.000
454.806	1555.000
454.787	1534.000
454.768	1499.000
454.750	1480.000
454.731	1465.000
454.712	1479.000
454.693	1465.000
454.674	1437.000
454.655	1435.000
454.636	1428.000
454.617	1422.000
454.598	1420.000
454.579	1403.000
454.560	1420.000
454.541	1410.000
454.522	1430.000
454.503	1381.000
454.484	1379.000
454.465	1391.000
454.446	1390.000
454.427	1384.000
454.408	1403.000
454.389	1395.000
454.370	1371.000
454.351	1378.000
454.332	1352.000
454.313	1377.000
454.294	1386.000
454.275	1376.000
454.256	1347.000
454.237	1377.000
454.218	1363.000
454.199	1356.000
454.180	1383.000
454.161	1366.000
454.142	1374.000
454.123	1379.000
454.104	1416.000
454.085	1344.000
454.066	1346.000
454.047	1342.000
454.028	1350.000
454.009	1376.000
453.990	1352.000
453.971	1374.000
453.952	1369.000
453.933	1360.000
453.915	1338.000
453.896	1378.000
453.877	1378.000
453.858	1394.000
453.839	1365.000
453.820	1369.000
453.801	1367.000
453.782	1380.000
453.763	1363.000
453.744	1352.000
453.725	1367.000
453.706	1382.000
453.687	1365.000
453.668	1403.000
453.649	1382.000
453.630	1358.000
453.611	1373.000
453.592	1385.000
453.573	1390.000
453.554	1368.000
453.535	1362.000
453.516	1382.000
453.497	1380.000
453.478	1359.000
453.459	1370.000
453.440	1403.000
453.421	1385.000
453.402	1407.000
453.383	1348.000
453.364	1382.000
453.345	1401.000
453.326	1375.000
453.307	1408.000
453.288	1372.000
453.269	1373.000
453.250	1387.000
453.231	1367.000
453.212	1368.000
453.193	1367.000
453.174	1378.000
453.155	1396.000
453.136	1385.000
453.117	1395.000
453.098	1380.000
453.079	1382.000
453.060	1357.000
453.041	1385.000
453.022	1403.000
453.003	1406.000
452.984	1396.000
452.965	1398.000
452.946	1385.000
452.927	1397.000
452.908	1377.000
452.889	1390.000
452.870	1424.000
452.851	1400.000
452.832	1405.000
452.813	1398.000
452.794	1401.000
452.775	1382.000
452.756	1386.000
452.737	1408.000
452.718	1391.000
452.699	1389.000
452.680	1392.000
452.661	1394.000
452.642	1414.000
452.623	1426.000
452.604	1406.000
452.585	1396.000
452.566	1399.000
452.547	1384.000
452.528	1388.000
452.509	1400.000
452.490	1389.000
452.471	1404.000
452.452	1387.000
452.433	1399.000
452.414	1392.000
452.395	1418.000
452.376	1408.000
452.357	1393.000
452.338	1431.000
452.319	1415.000
452.300	1386.000
452.281	1418.000
452.262	1414.000
452.243	1440.000
452.224	1416.000
452.205	1425.000
452.186	1397.000
452.167	1407.000
452.148	1435.000
452.129	1406.000
452.110	1426.000
452.091	1410.000
452.072	1441.000
452.053	1422.000
452.034	1422.000
452.015	1448.000
451.996	1412.000
451.976	1422.000
451.957	1424.000
451.938	1431.000
451.919	1430.000
451.900	1424.000
451.881	1429.000
451.862	1422.000
451.843	1437.000
451.824	1404.000
451.805	1433.000
451.786	1437.000
451.767	1435.000
451.748	1435.000
451.729	1440.000
451.710	1431.000
451.691	1458.000
451.672	1428.000
451.653	1436.000
451.634	1448.000
451.615	1458.000
451.596	1451.000
451.577	1397.000
451.558	1451.000
451.539	1457.000
451.520	1460.000
451.501	1463.000
451.482	1469.000
451.463	1464.000
451.444	1424.000
451.425	1421.000
451.406	1436.000
451.387	1471.000
451.368	1462.000
451.349	1430.000
451.330	1419.000
451.311	1443.000
451.292	1467.000
451.273	1440.000
451.254	1447.000
451.235	1435.000
451.216	1464.000
451.197	1457.000
451.178	1454.000
451.159	1442.000
451.140	1454.000
451.120	1450.000
451.101	1458.000
451.082	1451.000
451.063	1452.000
451.044	1453.000
451.025	1470.000
451.006	1427.000
450.987	1462.000
450.968	1475.000
450.949	1477.000
450.930	1445.000
450.911	1470.000
450.892	1490.000
450.873	1481.000
450.854	1420.000
450.835	1482.000
450.816	1478.000
450.797	1466.000
450.778	1444.000
450.759	1452.000
450.740	1450.000
450.721	1448.000
450.702	1498.000
450.683	1497.000
450.664	1480.000
450.645	1471.000
450.626	1463.000
450.607	1484.000
450.588	1482.000
450.568	1482.000
450.549	1475.000
450.530	1484.000
450.511	1479.000
450.492	1479.000
450.473	1458.000
450.454	1470.000
450.435	1475.000
450.416	1470.000
450.397	1476.000
450.378	1479.000
450.359	1492.000
450.340	1477.000
450.321	1489.000
450.302	1482.000
450.283	1490.000
450.264	1495.000
450.245	1473.000
450.226	1469.000
450.207	1527.000
450.188	1486.000
450.169	1457.000
450.150	1504.000
450.131	1497.000
450.111	1520.000
450.092	1498.000
450.073	1491.000
450.054	1476.000
450.035	1490.000
450.016	1456.000
449.997	1513.000
449.978	1478.000
449.959	1503.000
449.940	1510.000
449.921	1508.000
449.902	1507.000
449.883	1499.000
449.864	1488.000
449.845	1505.000
449.826	1492.000
449.807	1527.000
449.788	1493.000
449.769	1517.000
449.750	1534.000
449.730	1518.000
449.711	1501.000
449.692	1484.000
449.673	1554.000
449.654	1486.000
449.635	1495.000
449.616	1528.000
449.597	1525.000
449.578	1512.000
449.559	1522.000
449.540	1513.000
449.521	1523.000
449.502	1506.000
449.483	1518.000
449.464	1508.000
449.445	1534.000
449.426	1521.000
449.407	1511.000
449.387	1516.000
449.368	1573.000
449.349	1508.000
449.330	1544.000
449.311	1522.000
449.292	1503.000
449.273	1498.000
449.254	1528.000
449.235	1525.000
449.216	1530.000
449.197	1526.000
449.178	1515.000
449.159	1541.000
449.140	1538.000
449.121	1534.000
449.102	1540.000
449.083	1529.000
449.063	1544.000
449.044	1494.000
449.025	1518.000
449.006	1509.000
448.987	1555.000
448.968	1533.000
448.949	1556.000
448.930	1524.000
448.911	1541.000
448.892	1546.000
448.873	1546.000
448.854	1513.000
448.835	1534.000
448.816	1532.000
448.797	1579.000
448.777	1512.000
448.758	1520.000
448.739	1530.000
448.720	1533.000
448.701	1540.000
448.682	1512.000
448.663	1518.000
448.644	1544.000
448.625	1575.000
448.606	1544.000
448.587	1528.000
448.568	1538.000
448.549	1576.000
448.530	1540.000
448.511	1549.000
448.491	1528.000
448.472	1565.000
448.453	1542.000
448.434	1556.000
448.415	1544.000
448.396	1565.000
448.377	1533.000
448.358	1566.000
448.339	1557.000
448.320	1552.000
448.301	1537.000
448.282	1548.000
448.263	1575.000
448.243	1562.000
448.224	1576.000
448.205	1562.000
448.186	1556.000
448.167	1541.000
448.148	1538.000
448.129	1566.000
448.110	1531.000
448.091	1545.000
448.072	1548.000
448.053	1558.000
448.034	1554.000
448.015	1557.000
447.995	1566.000
447.976	1569.000
447.957	1567.000
447.938	1554.000
447.919	1559.000
447.900	1581.000
447.881	1547.000
447.862	1563.000
447.843	1580.000
447.824	1591.000
447.805	1565.000
447.786	1557.000
447.766	1566.000
447.747	1570.000
447.728	1567.000
447.709	1580.000
447.690	1534.000
447.671	1575.000
447.652	1564.000
447.633	1581.000
447.614	1560.000
447.595	1545.000
447.576	1586.000
447.557	1612.000
447.537	1601.000
447.518	1551.000
447.499	1558.000
447.480	1574.000
447.461	1545.000
447.442	1578.000
447.423	1575.000
447.404	1590.000
447.385	1574.000
447.366	1627.000
447.347	1572.000
447.327	1548.000
447.308	1589.000
447.289	1605.000
447.270	1611.000
447.251	1571.000
447.232	1562.000
447.213	1570.000
447.194	1575.000
447.175	1589.000
447.156	1575.000
447.137	1583.000
447.117	1585.000
447.098	1620.000
447.079	1593.000
447.060	1578.000
447.041	1570.000
447.022	1591.000
447.003	1589.000
446.984	1581.000
446.965	1571.000
446.946	1569.000
446.926	1586.000
446.907	1603.000
446.888	1612.000
446.869	1584.000
446.850	1595.000
446.831	1600.000
446.812	1579.000
446.793	1581.000
446.774	1611.000
446.755	1580.000
446.736	1574.000
446.716	1576.000
446.697	1627.000
446.678	1618.000
446.659	1590.000
446.640	1614.000
446.621	1596.000
446.602	1594.000
446.583	1601.000
446.564	1609.000
446.544	1611.000
446.525	1563.000
446.506	1567.000
446.487	1596.000
446.468	1604.000
446.449	1581.000
446.430	1594.000
446.411	1594.000
446.392	1626.000
446.373	1589.000
446.353	1592.000
446.334	1628.000
446.315	1609.000
446.296	1593.000
446.277	1603.000
446.258	1621.000
446.239	1582.000
446.220	1624.000
446.201	1606.000
446.181	1641.000
446.162	1602.000
446.143	1632.000
446.124	1651.000
446.105	1633.000
446.086	1636.000
446.067	1642.000
446.048	1635.000
446.029	1637.000
446.009	1612.000
445.990	1618.000
445.971	1645.000
445.952	1652.000
445.933	1651.000
445.914	1653.000
445.895	1649.000
445.876	1646.000
445.857	1668.000
445.837	1682.000
445.818	1673.000
445.799	1686.000
445.780	1721.000
445.761	1693.000
445.742	1711.000
445.723	1753.000
445.704	1712.000
445.685	1820.000
445.665	1855.000
445.646	1911.000
445.627	1952.000
445.608	2010.000
445.589	2155.000
445.570	2284.000
445.551	2512.000
445.532	2681.000
445.512	3044.000
445.493	3308.000
445.474	3503.000
445.455	3495.000
445.436	3216.000
445.417	3070.000
445.398	2725.000
445.379	2425.000
445.360	2285.000
445.340	2110.000
445.321	2009.000
445.302	1892.000
445.283	1848.000
445.264	1787.000
445.245	1780.000
445.226	1773.000
445.207	1716.000
445.187	1695.000
445.168	1693.000
445.149	1722.000
445.130	1684.000
445.111	1701.000
445.092	1692.000
445.073	1657.000
445.054	1622.000
445.034	1629.000
445.015	1631.000
444.996	1631.000
444.977	1626.000
444.958	1650.000
444.939	1591.000
444.920	1620.000
444.901	1631.000
444.881	1586.000
444.862	1622.000
444.843	1600.000
444.824	1565.000
444.805	1641.000
444.786	1567.000
444.767	1572.000
444.747	1588.000
444.728	1610.000
444.709	1600.000
444.690	1595.000
444.671	1586.000
444.652	1616.000
444.633	1606.000
444.614	1607.000
444.594	1603.000
444.575	1592.000
444.556	1589.000
444.537	1592.000
444.518	1592.000
444.499	1573.000
444.480	1581.000
444.460	1580.000
444.441	1595.000
444.422	1588.000
444.403	1588.000
444.384	1591.000
444.365	1582.000
444.346	1605.000
444.327	1589.000
444.307	1576.000
444.288	1596.000
444.269	1624.000
444.250	1600.000
444.231	1559.000
444.212	1575.000
444.193	1564.000
444.173	1593.000
444.154	1609.000
444.135	1555.000
444.116	1581.000
444.097	1589.000
444.078	1557.000
444.059	1603.000
444.039	1603.000
444.020	1582.000
444.001	1587.000
443.982	1585.000
443.963	1565.000
443.944	1570.000
443.925	1559.000
443.905	1561.000
443.886	1574.000
443.867	1559.000
443.848	1588.000
443.829	1587.000
443.810	1573.000
443.791	1568.000
443.771	1595.000
443.752	1572.000
443.733	1581.000
443.714	1567.000
443.695	1582.000
443.676	1563.000
443.657	1539.000
443.637	1576.000
443.618	1589.000
443.599	1573.000
443.580	1552.000
443.561	1548.000
443.542	1561.000
443.522	1599.000
443.503	1564.000
443.484	1550.000
443.465	1551.000
443.446	1548.000
443.427	1555.000
443.408	1562.000
443.388	1552.000
443.369	1571.000
443.350	1567.000
443.331	1536.000
443.312	1572.000
443.293	1563.000
443.273	1547.000
443.254	1551.000
443.235	1547.000
443.216	1518.000
443.197	1546.000
443.178	1544.000
443.159	1553.000
443.139	1547.000
443.120	1560.000
443.101	1573.000
443.082	1540.000
443.063	1544.000
443.044	1558.000
443.024	1548.000
443.005	1554.000
442.986	1538.000
442.967	1571.000
442.948	1544.000
442.929	1528.000
442.910	1534.000
442.890	1532.000
442.871	1547.000
442.852	1511.000
442.833	1557.000
442.814	1561.000
442.795	1548.000
442.775	1575.000
442.756	1547.000
442.737	1561.000
442.718	1518.000
442.699	1541.000
442.680	1517.000
442.660	1536.000
442.641	1542.000
442.622	1533.000
442.603	1550.000
442.584	1537.000
442.565	1524.000
442.545	1528.000
442.526	1556.000
442.507	1524.000
442.488	1537.000
442.469	1537.000
442.450	1564.000
442.430	1555.000
442.411	1525.000
442.392	1523.000
442.373	1539.000
442.354	1534.000
442.335	1515.000
442.315	1521.000
442.296	1528.000
442.277	1530.000
442.258	1527.000
442.239	1529.000
442.220	1547.000
442.200	1506.000
442.181	1522.000
442.162	1554.000
442.143	1540.000
442.124	1519.000
442.105	1517.000
442.085	1510.000
442.066	1499.000
442.047	1500.000
442.028	1534.000
442.009	1503.000
441.990	1516.000
441.970	1538.000
441.951	1546.000
441.932	1516.000
441.913	1514.000
441.894	1524.000
441.874	1552.000
441.855	1497.000
441.836	1533.000
441.817	1517.000
441.798	1516.000
441.779	1529.000
441.759	1508.000
441.740	1490.000
441.721	1520.000
441.702	1499.000
441.683	1494.000
441.664	1535.000
441.644	1501.000
441.625	1510.000
441.606	1497.000
441.587	1510.000
441.568	1532.000
441.548	1489.000
441.529	1513.000
441.510	1499.000
441.491	1511.000
441.472	1506.000
441.453	1481.000
441.433	1476.000
441.414	1472.000
441.395	1492.000
441.376	1498.000
441.357	1479.000
441.337	1490.000
441.318	1512.000
441.299	1499.000
441.280	1507.000
441.261	1504.000
441.241	1501.000
441.222	1479.000
441.203	1520.000
441.184	1495.000
441.165	1473.000
441.146	1520.000
441.126	1456.000
441.107	1477.000
441.088	1493.000
441.069	1508.000
441.050	1485.000
441.030	1478.000
441.011	1474.000
440.992	1461.000
440.973	1478.000
440.954	1465.000
440.934	1473.000
440.915	1467.000
440.896	1465.000
440.877	1474.000
440.858	1504.000
440.839	1456.000
440.819	1491.000
440.800	1472.000
440.781	1474.000
440.762	1474.000
440.743	1475.000
440.723	1483.000
440.704	1483.000
440.685	1467.000
440.666	1483.000
440.647	1506.000
440.627	1480.000
440.608	1481.000
440.589	1489.000
440.570	1474.000
440.551	1463.000
440.531	1456.000
440.512	1450.000
440.493	1478.000
440.474	1480.000
440.455	1454.000
440.435	1463.000
440.416	1447.000
440.397	1452.000
440.378	1452.000
440.359	1486.000
440.339	1448.000
440.320	1485.000
440.301	1443.000
440.282	1469.000
440.263	1430.000
440.243	1470.000
440.224	1474.000
440.205	1464.000
440.186	1485.000
440.167	1487.000
440.147	1448.000
440.128	1452.000
440.109	1458.000
440.090	1438.000
440.071	1475.000
440.051	1445.000
440.032	1458.000
440.013	1440.000
439.994	1474.000
439.975	1472.000
439.955	1449.000
439.936	1478.000
439.917	1462.000
439.898	1459.000
439.879	1448.000
439.859	1440.000
439.840	1423.000
439.821	1427.000
439.802	1425.000
439.783	1450.000
439.763	1454.000
439.744	1445.000
439.725	1438.000
439.706	1460.000
439.687	1472.000
439.667	1450.000
439.648	1418.000
439.629	1439.000
439.610	1448.000
439.590	1443.000
439.571	1405.000
